METDB-00194-1-DN49111-c0-g1-i1.p1	Gene3D	G3DSA:3.40.225.10
METDB-00194-1-DN49132-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.1110
METDB-00194-1-DN48993-c0-g1-i1.p1	Gene3D	G3DSA:3.90.550.10
METDB-00194-1-DN4908-c0-g1-i1.p1	Gene3D	G3DSA:3.30.70.330
METDB-00194-1-DN49031-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.1820
METDB-00194-1-DN49315-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN49141-c0-g1-i1.p1	Gene3D	G3DSA:2.60.120.330
METDB-00194-1-DN48937-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.1820
METDB-00194-1-DN4918-c0-g2-i1.p1	Gene3D	G3DSA:3.60.21.10
METDB-00194-1-DN49335-c0-g1-i1.p1	Gene3D	G3DSA:1.10.287.110
METDB-00194-1-DN48954-c0-g1-i1.p1	Gene3D	G3DSA:3.20.20.70
METDB-00194-1-DN48993-c0-g2-i1.p1	Gene3D	G3DSA:3.90.550.10
METDB-00194-1-DN48999-c0-g1-i1.p1	Gene3D	G3DSA:3.30.720.50
METDB-00194-1-DN49166-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.1000
METDB-00194-1-DN49047-c0-g1-i1.p2	Gene3D	G3DSA:3.40.640.10
METDB-00194-1-DN4919-c0-g1-i1.p1	Gene3D	G3DSA:2.60.120.590
METDB-00194-1-DN49059-c0-g3-i1.p1	Gene3D	G3DSA:1.10.443.10
METDB-00194-1-DN49138-c0-g1-i1.p1	Gene3D	G3DSA:3.60.21.10
METDB-00194-1-DN49092-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN41723-c0-g1-i2.p1	Gene3D	G3DSA:1.10.1200.10
METDB-00194-1-DN41723-c0-g1-i2.p1	Gene3D	G3DSA:3.40.50.1820
METDB-00194-1-DN41712-c1-g1-i2.p1	Gene3D	G3DSA:3.40.50.410
METDB-00194-1-DN41712-c1-g2-i1.p3	Gene3D	G3DSA:2.20.100.10
METDB-00194-1-DN41712-c1-g2-i1.p3	Gene3D	G3DSA:3.40.50.410
METDB-00194-1-DN41710-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.1110
METDB-00194-1-DN41710-c0-g1-i1.p1	Gene3D	G3DSA:2.60.120.260
METDB-00194-1-DN41694-c0-g1-i6.p1	Gene3D	G3DSA:3.40.309.10
METDB-00194-1-DN41694-c0-g1-i6.p1	Gene3D	G3DSA:3.40.605.10
METDB-00194-1-DN41737-c1-g1-i5.p1	Gene3D	G3DSA:1.20.120.350
METDB-00194-1-DN41689-c2-g1-i6.p1	Gene3D	G3DSA:3.30.70.330
METDB-00194-1-DN41740-c1-g2-i5.p1	Gene3D	G3DSA:3.30.420.10
METDB-00194-1-DN41740-c1-g2-i2.p1	Gene3D	G3DSA:3.30.420.10
METDB-00194-1-DN41722-c1-g4-i2.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN41724-c0-g1-i1.p1	Gene3D	G3DSA:3.10.120.10
METDB-00194-1-DN41724-c0-g1-i1.p1	Gene3D	G3DSA:3.90.420.10
METDB-00194-1-DN41724-c0-g1-i6.p1	Gene3D	G3DSA:3.10.120.10
METDB-00194-1-DN41724-c0-g1-i6.p1	Gene3D	G3DSA:3.90.420.10
METDB-00194-1-DN41724-c0-g1-i6.p1	Gene3D	G3DSA:3.40.50.80
METDB-00194-1-DN41712-c1-g1-i3.p1	Gene3D	G3DSA:2.20.100.10
METDB-00194-1-DN41712-c1-g1-i3.p1	Gene3D	G3DSA:3.40.50.410
METDB-00194-1-DN41712-c1-g1-i3.p1	Gene3D	G3DSA:2.20.100.10
METDB-00194-1-DN41710-c0-g1-i3.p1	Gene3D	G3DSA:3.40.50.1110
METDB-00194-1-DN41689-c2-g3-i1.p1	Gene3D	G3DSA:3.30.70.330
METDB-00194-1-DN41739-c1-g1-i5.p1	Gene3D	G3DSA:3.20.20.70
METDB-00194-1-DN41689-c2-g1-i14.p1	Gene3D	G3DSA:3.30.70.330
METDB-00194-1-DN41689-c2-g1-i7.p1	Gene3D	G3DSA:3.30.70.330
METDB-00194-1-DN41712-c1-g1-i4.p1	Gene3D	G3DSA:3.40.50.410
METDB-00194-1-DN41724-c0-g2-i1.p1	Gene3D	G3DSA:3.40.50.80
METDB-00194-1-DN41693-c0-g9-i2.p1	Gene3D	G3DSA:1.10.3460.10
METDB-00194-1-DN41693-c0-g9-i2.p1	Gene3D	G3DSA:1.10.3460.10
METDB-00194-1-DN41693-c0-g9-i2.p1	Gene3D	G3DSA:1.10.3460.10
METDB-00194-1-DN41693-c0-g9-i2.p1	Gene3D	G3DSA:1.10.3460.10
METDB-00194-1-DN41722-c1-g3-i4.p2	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN41698-c0-g5-i5.p1	Gene3D	G3DSA:3.20.20.20
METDB-00194-1-DN41729-c0-g2-i2.p1	Gene3D	G3DSA:3.40.50.10140
METDB-00194-1-DN4170-c0-g1-i1.p1	Gene3D	G3DSA:3.40.109.10
METDB-00194-1-DN41689-c2-g1-i2.p1	Gene3D	G3DSA:3.30.70.330
METDB-00194-1-DN41712-c1-g1-i1.p1	Gene3D	G3DSA:3.40.50.410
METDB-00194-1-DN41712-c1-g1-i1.p1	Gene3D	G3DSA:2.20.100.10
METDB-00194-1-DN41712-c1-g1-i1.p1	Gene3D	G3DSA:2.20.100.10
METDB-00194-1-DN41693-c0-g11-i1.p1	Gene3D	G3DSA:1.10.3460.10
METDB-00194-1-DN41694-c0-g1-i12.p1	Gene3D	G3DSA:3.40.309.10
METDB-00194-1-DN41724-c0-g1-i5.p1	Gene3D	G3DSA:3.90.420.10
METDB-00194-1-DN41722-c1-g4-i8.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN41737-c1-g1-i4.p1	Gene3D	G3DSA:1.20.120.350
METDB-00194-1-DN41687-c0-g1-i4.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN41687-c0-g1-i4.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN41694-c0-g1-i7.p1	Gene3D	G3DSA:3.40.309.10
METDB-00194-1-DN41694-c0-g1-i7.p1	Gene3D	G3DSA:3.40.605.10
METDB-00194-1-DN41740-c1-g2-i4.p1	Gene3D	G3DSA:3.30.420.10
METDB-00194-1-DN41740-c1-g2-i9.p1	Gene3D	G3DSA:3.30.420.10
METDB-00194-1-DN41740-c1-g2-i8.p1	Gene3D	G3DSA:3.30.420.10
METDB-00194-1-DN41706-c0-g1-i1.p1	Gene3D	G3DSA:1.20.1560.10
METDB-00194-1-DN41724-c0-g1-i4.p1	Gene3D	G3DSA:3.10.120.10
METDB-00194-1-DN41724-c0-g1-i4.p1	Gene3D	G3DSA:3.90.420.10
METDB-00194-1-DN41724-c0-g1-i4.p1	Gene3D	G3DSA:3.40.50.80
METDB-00194-1-DN41694-c0-g1-i3.p1	Gene3D	G3DSA:3.40.605.10
METDB-00194-1-DN41722-c1-g4-i3.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN41724-c0-g1-i2.p1	Gene3D	G3DSA:3.90.420.10
METDB-00194-1-DN41724-c0-g1-i2.p1	Gene3D	G3DSA:3.40.50.80
METDB-00194-1-DN41724-c0-g1-i2.p1	Gene3D	G3DSA:3.10.120.10
METDB-00194-1-DN41693-c0-g9-i1.p1	Gene3D	G3DSA:1.10.3460.10
METDB-00194-1-DN41733-c0-g2-i2.p1	Gene3D	G3DSA:1.10.1200.10
METDB-00194-1-DN41731-c2-g1-i1.p2	Gene3D	G3DSA:3.30.1490.20
METDB-00194-1-DN41688-c3-g1-i1.p1	Gene3D	G3DSA:2.60.40.1180
METDB-00194-1-DN41688-c3-g1-i1.p1	Gene3D	G3DSA:2.60.40.10
METDB-00194-1-DN41708-c0-g1-i1.p1	Gene3D	G3DSA:1.20.20.10
METDB-00194-1-DN41687-c0-g2-i1.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN41687-c0-g2-i1.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN41731-c1-g2-i5.p1	Gene3D	G3DSA:3.30.1490.20
METDB-00194-1-DN41729-c0-g2-i3.p1	Gene3D	G3DSA:3.40.50.10140
METDB-00194-1-DN4174-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN41698-c0-g5-i1.p1	Gene3D	G3DSA:3.20.20.330
METDB-00194-1-DN41698-c0-g5-i1.p1	Gene3D	G3DSA:3.20.20.20
METDB-00194-1-DN41689-c2-g1-i12.p1	Gene3D	G3DSA:3.30.70.330
METDB-00194-1-DN41722-c1-g4-i6.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN41694-c0-g1-i8.p1	Gene3D	G3DSA:3.40.605.10
METDB-00194-1-DN41694-c0-g1-i8.p1	Gene3D	G3DSA:3.40.309.10
METDB-00194-1-DN41694-c0-g1-i9.p1	Gene3D	G3DSA:3.40.605.10
METDB-00194-1-DN41694-c0-g1-i9.p1	Gene3D	G3DSA:3.40.309.10
METDB-00194-1-DN41710-c0-g1-i2.p1	Gene3D	G3DSA:3.40.50.1110
METDB-00194-1-DN41689-c2-g1-i11.p1	Gene3D	G3DSA:3.30.70.330
METDB-00194-1-DN41689-c2-g1-i4.p1	Gene3D	G3DSA:3.30.70.330
METDB-00194-1-DN41731-c1-g2-i7.p1	Gene3D	G3DSA:3.20.20.60
METDB-00194-1-DN41731-c1-g2-i7.p1	Gene3D	G3DSA:3.30.1490.20
METDB-00194-1-DN41694-c0-g1-i11.p1	Gene3D	G3DSA:3.40.605.10
METDB-00194-1-DN41694-c0-g1-i11.p1	Gene3D	G3DSA:3.40.309.10
METDB-00194-1-DN41722-c1-g4-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN41698-c0-g1-i1.p1	Gene3D	G3DSA:3.20.20.330
METDB-00194-1-DN41698-c0-g1-i1.p1	Gene3D	G3DSA:3.20.20.20
METDB-00194-1-DN41724-c0-g1-i3.p1	Gene3D	G3DSA:3.90.420.10
METDB-00194-1-DN41737-c1-g1-i3.p1	Gene3D	G3DSA:1.20.120.350
METDB-00194-1-DN41737-c1-g1-i1.p1	Gene3D	G3DSA:1.20.120.350
METDB-00194-1-DN41694-c0-g1-i15.p1	Gene3D	G3DSA:3.40.605.10
METDB-00194-1-DN41740-c1-g2-i10.p1	Gene3D	G3DSA:3.30.420.10
METDB-00194-1-DN41689-c2-g1-i3.p1	Gene3D	G3DSA:3.30.70.330
METDB-00194-1-DN41731-c1-g2-i6.p1	Gene3D	G3DSA:3.20.20.60
METDB-00194-1-DN41731-c1-g2-i6.p1	Gene3D	G3DSA:3.30.1490.20
METDB-00194-1-DN41689-c2-g1-i15.p1	Gene3D	G3DSA:3.30.70.330
METDB-00194-1-DN41723-c0-g1-i1.p1	Gene3D	G3DSA:1.10.1200.10
METDB-00194-1-DN41723-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.1820
METDB-00194-1-DN41690-c0-g1-i1.p1	Gene3D	G3DSA:1.20.1530.10
METDB-00194-1-DN41690-c0-g1-i1.p1	Gene3D	G3DSA:3.40.930.10
METDB-00194-1-DN41733-c0-g2-i3.p1	Gene3D	G3DSA:1.10.1200.10
METDB-00194-1-DN41737-c1-g1-i6.p1	Gene3D	G3DSA:1.20.120.350
METDB-00194-1-DN41687-c0-g1-i2.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN41687-c0-g1-i2.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN41706-c1-g1-i1.p1	Gene3D	G3DSA:1.20.1560.10
METDB-00194-1-DN41690-c0-g1-i4.p1	Gene3D	G3DSA:3.40.930.10
METDB-00194-1-DN41690-c0-g1-i4.p1	Gene3D	G3DSA:1.20.1530.10
METDB-00194-1-DN41736-c0-g1-i2.p2	Gene3D	G3DSA:3.30.70.150
METDB-00194-1-DN41736-c0-g1-i2.p2	Gene3D	G3DSA:3.20.20.110
METDB-00194-1-DN41687-c0-g2-i2.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN41710-c0-g1-i9.p1	Gene3D	G3DSA:3.40.50.1110
METDB-00194-1-DN41710-c0-g1-i5.p1	Gene3D	G3DSA:3.40.50.1110
METDB-00194-1-DN41710-c0-g1-i5.p1	Gene3D	G3DSA:2.60.120.260
METDB-00194-1-DN41687-c0-g1-i3.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN41687-c0-g1-i3.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN41687-c0-g1-i5.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN41687-c0-g1-i5.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN41722-c1-g3-i1.p2	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN41722-c1-g3-i9.p2	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN41731-c1-g2-i4.p1	Gene3D	G3DSA:3.20.20.60
METDB-00194-1-DN41731-c1-g2-i4.p1	Gene3D	G3DSA:3.30.1490.20
METDB-00194-1-DN41694-c0-g1-i1.p1	Gene3D	G3DSA:3.40.605.10
METDB-00194-1-DN41693-c0-g5-i1.p1	Gene3D	G3DSA:1.10.3460.10
METDB-00194-1-DN41714-c1-g2-i1.p1	Gene3D	G3DSA:3.40.50.1000
METDB-00194-1-DN41714-c1-g2-i1.p1	Gene3D	G3DSA:3.40.1110.10
METDB-00194-1-DN41731-c1-g2-i8.p1	Gene3D	G3DSA:3.30.1490.20
METDB-00194-1-DN41701-c0-g1-i5.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN41693-c0-g10-i1.p1	Gene3D	G3DSA:1.10.3460.10
METDB-00194-1-DN41693-c0-g10-i1.p1	Gene3D	G3DSA:1.10.3460.10
METDB-00194-1-DN41722-c1-g3-i5.p3	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN41690-c0-g1-i2.p1	Gene3D	G3DSA:1.20.1530.10
METDB-00194-1-DN41690-c0-g1-i2.p1	Gene3D	G3DSA:3.40.930.10
METDB-00194-1-DN41690-c0-g1-i2.p1	Gene3D	G3DSA:3.40.930.10
METDB-00194-1-DN41693-c0-g10-i3.p1	Gene3D	G3DSA:1.10.3460.10
METDB-00194-1-DN41693-c0-g10-i3.p1	Gene3D	G3DSA:1.10.3460.10
METDB-00194-1-DN41733-c0-g2-i5.p1	Gene3D	G3DSA:1.10.1200.10
METDB-00194-1-DN41736-c1-g2-i11.p1	Gene3D	G3DSA:3.30.70.150
METDB-00194-1-DN41687-c0-g1-i7.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN41690-c0-g1-i6.p1	Gene3D	G3DSA:1.20.1530.10
METDB-00194-1-DN41701-c0-g1-i2.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN41739-c1-g2-i1.p1	Gene3D	G3DSA:3.20.20.70
METDB-00194-1-DN41689-c2-g1-i13.p1	Gene3D	G3DSA:3.30.70.330
METDB-00194-1-DN41693-c0-g10-i5.p1	Gene3D	G3DSA:1.10.3460.10
METDB-00194-1-DN41693-c0-g10-i5.p1	Gene3D	G3DSA:1.10.3460.10
METDB-00194-1-DN41693-c0-g10-i4.p1	Gene3D	G3DSA:1.10.3460.10
METDB-00194-1-DN41693-c0-g10-i4.p1	Gene3D	G3DSA:1.10.3460.10
METDB-00194-1-DN41689-c2-g1-i9.p1	Gene3D	G3DSA:3.30.70.330
METDB-00194-1-DN41689-c2-g1-i8.p1	Gene3D	G3DSA:3.30.70.330
METDB-00194-1-DN41736-c0-g1-i1.p2	Gene3D	G3DSA:3.20.20.110
METDB-00194-1-DN41706-c1-g1-i2.p1	Gene3D	G3DSA:1.20.1560.10
METDB-00194-1-DN41693-c0-g9-i3.p1	Gene3D	G3DSA:1.10.3460.10
METDB-00194-1-DN41693-c0-g9-i3.p1	Gene3D	G3DSA:1.10.3460.10
METDB-00194-1-DN41693-c0-g9-i3.p1	Gene3D	G3DSA:1.10.3460.10
METDB-00194-1-DN41687-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN41708-c0-g1-i5.p1	Gene3D	G3DSA:1.20.20.10
METDB-00194-1-DN41694-c0-g1-i4.p1	Gene3D	G3DSA:3.40.309.10
METDB-00194-1-DN41694-c0-g1-i4.p1	Gene3D	G3DSA:3.40.605.10
METDB-00194-1-DN41690-c0-g1-i5.p1	Gene3D	G3DSA:1.20.1530.10
METDB-00194-1-DN41689-c2-g1-i10.p1	Gene3D	G3DSA:3.30.70.330
METDB-00194-1-DN41694-c0-g1-i13.p2	Gene3D	G3DSA:3.40.605.10
METDB-00194-1-DN41722-c1-g3-i3.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN41739-c1-g1-i2.p2	Gene3D	G3DSA:3.20.20.70
METDB-00194-1-DN41737-c2-g1-i3.p1	Gene3D	G3DSA:1.10.1280.10
METDB-00194-1-DN41698-c0-g5-i2.p1	Gene3D	G3DSA:3.20.20.330
METDB-00194-1-DN41698-c0-g5-i2.p1	Gene3D	G3DSA:3.20.20.20
METDB-00194-1-DN4172-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.1820
METDB-00194-1-DN41739-c1-g1-i1.p1	Gene3D	G3DSA:3.20.20.70
METDB-00194-1-DN41694-c0-g1-i10.p2	Gene3D	G3DSA:3.40.605.10
METDB-00194-1-DN41698-c0-g5-i4.p1	Gene3D	G3DSA:3.20.20.20
METDB-00194-1-DN41739-c1-g1-i4.p1	Gene3D	G3DSA:3.20.20.70
METDB-00194-1-DN41689-c2-g1-i5.p1	Gene3D	G3DSA:3.30.70.330
METDB-00194-1-DN41689-c2-g1-i1.p1	Gene3D	G3DSA:3.30.70.330
METDB-00194-1-DN41739-c1-g1-i3.p1	Gene3D	G3DSA:3.20.20.70
METDB-00194-1-DN4172-c0-g2-i1.p1	Gene3D	G3DSA:3.40.50.1820
METDB-00194-1-DN41729-c0-g2-i1.p1	Gene3D	G3DSA:3.40.50.10140
METDB-00194-1-DN41740-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.1820
METDB-00194-1-DN41693-c0-g3-i1.p1	Gene3D	G3DSA:1.10.3460.10
METDB-00194-1-DN41701-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN41694-c0-g1-i14.p1	Gene3D	G3DSA:3.40.309.10
METDB-00194-1-DN41737-c1-g1-i7.p1	Gene3D	G3DSA:1.20.120.350
METDB-00194-1-DN41731-c1-g3-i1.p1	Gene3D	G3DSA:3.20.20.60
METDB-00194-1-DN5680-c0-g1-i1.p1	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN5680-c0-g1-i1.p1	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN5666-c0-g1-i1.p1	Gene3D	G3DSA:3.30.1330.30
METDB-00194-1-DN56481-c0-g1-i1.p1	Gene3D	G3DSA:3.90.950.10
METDB-00194-1-DN5735-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN5695-c0-g1-i1.p1	Gene3D	G3DSA:1.50.10.10
METDB-00194-1-DN5695-c0-g1-i1.p1	Gene3D	G3DSA:2.60.40.10
METDB-00194-1-DN5675-c1-g1-i1.p1	Gene3D	G3DSA:3.40.850.10
METDB-00194-1-DN5721-c0-g1-i1.p1	Gene3D	G3DSA:3.40.720.10
METDB-00194-1-DN56783-c0-g1-i1.p1	Gene3D	G3DSA:1.20.120.550
METDB-00194-1-DN57037-c0-g1-i1.p2	Gene3D	G3DSA:4.10.520.10
METDB-00194-1-DN57452-c0-g1-i1.p1	Gene3D	G3DSA:1.10.10.1410
METDB-00194-1-DN57224-c0-g1-i1.p2	Gene3D	G3DSA:3.40.50.1000
METDB-00194-1-DN5687-c0-g1-i1.p1	Gene3D	G3DSA:3.30.720.50
METDB-00194-1-DN5680-c1-g1-i1.p1	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN56675-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.1820
METDB-00194-1-DN57010-c0-g1-i1.p1	Gene3D	G3DSA:1.10.357.40
METDB-00194-1-DN56691-c0-g1-i1.p4	Gene3D	G3DSA:3.30.40.10
METDB-00194-1-DN56775-c0-g1-i1.p1	Gene3D	G3DSA:1.20.930.10
METDB-00194-1-DN56950-c0-g1-i1.p1	Gene3D	G3DSA:3.90.420.10
METDB-00194-1-DN5653-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.1820
METDB-00194-1-DN5738-c0-g1-i1.p1	Gene3D	G3DSA:2.60.40.10
METDB-00194-1-DN57264-c0-g1-i1.p1	Gene3D	G3DSA:2.20.100.10
METDB-00194-1-DN57264-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.410
METDB-00194-1-DN57264-c0-g1-i1.p1	Gene3D	G3DSA:2.20.100.10
METDB-00194-1-DN5738-c0-g2-i1.p1	Gene3D	G3DSA:2.60.40.10
METDB-00194-1-DN5749-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN5749-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN5711-c0-g1-i1.p1	Gene3D	G3DSA:3.40.1190.10
METDB-00194-1-DN56472-c0-g1-i1.p1	Gene3D	G3DSA:3.50.30.50
METDB-00194-1-DN5715-c0-g1-i1.p1	Gene3D	G3DSA:3.90.190.10
METDB-00194-1-DN5715-c0-g1-i1.p1	Gene3D	G3DSA:3.90.190.10
METDB-00194-1-DN56552-c0-g1-i1.p1	Gene3D	G3DSA:3.30.40.10
METDB-00194-1-DN5743-c0-g2-i1.p1	Gene3D	G3DSA:3.40.50.1820
METDB-00194-1-DN57494-c0-g1-i1.p1	Gene3D	G3DSA:2.160.20.10
METDB-00194-1-DN56513-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN56513-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN57326-c0-g1-i1.p1	Gene3D	G3DSA:3.30.170.10
METDB-00194-1-DN56855-c0-g1-i1.p1	Gene3D	G3DSA:3.90.190.10
METDB-00194-1-DN56668-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.1240
METDB-00194-1-DN57387-c0-g1-i1.p2	Gene3D	G3DSA:1.20.58.120
METDB-00194-1-DN5683-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.1820
METDB-00194-1-DN573-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.1820
METDB-00194-1-DN57167-c0-g1-i1.p1	Gene3D	G3DSA:3.20.20.20
METDB-00194-1-DN5705-c0-g1-i1.p1	Gene3D	G3DSA:2.40.70.10
METDB-00194-1-DN5705-c0-g1-i1.p1	Gene3D	G3DSA:2.40.70.10
METDB-00194-1-DN57418-c0-g1-i1.p1	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN57418-c0-g1-i1.p1	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN5678-c0-g1-i1.p1	Gene3D	G3DSA:3.30.720.50
METDB-00194-1-DN5678-c0-g1-i1.p1	Gene3D	G3DSA:3.30.40.10
METDB-00194-1-DN5678-c0-g2-i1.p2	Gene3D	G3DSA:3.30.40.10
METDB-00194-1-DN5678-c0-g2-i1.p2	Gene3D	G3DSA:3.30.720.50
METDB-00194-1-DN57258-c0-g1-i1.p1	Gene3D	G3DSA:1.25.10.10
METDB-00194-1-DN5747-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN5747-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN56636-c0-g1-i1.p1	Gene3D	G3DSA:1.20.120.50
METDB-00194-1-DN5735-c0-g2-i1.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN5670-c0-g2-i1.p1	Gene3D	G3DSA:1.20.1510.10
METDB-00194-1-DN5670-c0-g1-i1.p1	Gene3D	G3DSA:1.20.1510.10
METDB-00194-1-DN57504-c0-g1-i1.p2	Gene3D	G3DSA:1.10.1040.10
METDB-00194-1-DN57524-c0-g1-i1.p1	Gene3D	G3DSA:2.130.10.30
METDB-00194-1-DN57183-c0-g1-i1.p1	Gene3D	G3DSA:2.30.29.30
METDB-00194-1-DN57073-c0-g1-i1.p1	Gene3D	G3DSA:3.90.950.10
METDB-00194-1-DN56467-c0-g1-i1.p1	Gene3D	G3DSA:3.40.33.10
METDB-00194-1-DN5696-c0-g1-i1.p1	Gene3D	G3DSA:3.30.40.10
METDB-00194-1-DN5696-c0-g2-i1.p1	Gene3D	G3DSA:3.30.40.10
METDB-00194-1-DN57091-c0-g1-i1.p1	Gene3D	G3DSA:1.10.3370.10
METDB-00194-1-DN5743-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.1820
METDB-00194-1-DN56563-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN56836-c0-g1-i1.p1	Gene3D	G3DSA:2.170.120.12
METDB-00194-1-DN5689-c0-g1-i1.p1	Gene3D	G3DSA:3.20.20.70
METDB-00194-1-DN57184-c0-g1-i1.p2	Gene3D	G3DSA:3.90.1170.10
METDB-00194-1-DN5701-c0-g2-i1.p1	Gene3D	G3DSA:3.30.40.10
METDB-00194-1-DN56773-c0-g1-i1.p1	Gene3D	G3DSA:2.60.40.790
METDB-00194-1-DN5737-c0-g1-i1.p1	Gene3D	G3DSA:3.20.20.100
METDB-00194-1-DN5684-c0-g1-i1.p1	Gene3D	G3DSA:3.30.70.330
METDB-00194-1-DN56588-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN56961-c0-g1-i1.p1	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN56487-c0-g1-i1.p1	Gene3D	G3DSA:3.30.1330.40
METDB-00194-1-DN566-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN5675-c0-g1-i1.p1	Gene3D	G3DSA:3.40.850.10
METDB-00194-1-DN56755-c0-g1-i1.p1	Gene3D	G3DSA:2.40.100.10
METDB-00194-1-DN56784-c0-g1-i1.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN57016-c0-g1-i1.p2	Gene3D	G3DSA:3.40.1370.10
METDB-00194-1-DN57029-c0-g1-i1.p1	Gene3D	G3DSA:3.40.47.10
METDB-00194-1-DN57090-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.1820
METDB-00194-1-DN5693-c0-g2-i1.p2	Gene3D	G3DSA:3.90.550.10
METDB-00194-1-DN56940-c0-g1-i1.p1	Gene3D	G3DSA:1.10.3080.10
METDB-00194-1-DN5690-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.1820
METDB-00194-1-DN49574-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.410
METDB-00194-1-DN49518-c0-g1-i1.p1	Gene3D	G3DSA:3.40.20.10
METDB-00194-1-DN49518-c0-g1-i1.p1	Gene3D	G3DSA:3.40.20.10
METDB-00194-1-DN49518-c0-g1-i1.p1	Gene3D	G3DSA:3.40.20.10
METDB-00194-1-DN49518-c0-g1-i1.p1	Gene3D	G3DSA:1.10.950.10
METDB-00194-1-DN49518-c0-g1-i1.p1	Gene3D	G3DSA:3.40.20.10
METDB-00194-1-DN49518-c0-g1-i1.p1	Gene3D	G3DSA:3.40.20.10
METDB-00194-1-DN49518-c0-g1-i1.p1	Gene3D	G3DSA:3.40.20.10
METDB-00194-1-DN49440-c0-g1-i1.p1	Gene3D	G3DSA:1.25.10.10
