METDB-00194-1-DN39050-c0-g1-i4.p1	Pfam	PF02779
METDB-00194-1-DN39012-c0-g1-i3.p1	Pfam	PF02536
METDB-00194-1-DN39078-c0-g1-i1.p1	Pfam	PF00121
METDB-00194-1-DN39040-c3-g2-i1.p1	Pfam	PF00612
METDB-00194-1-DN39040-c3-g2-i1.p1	Pfam	PF00612
METDB-00194-1-DN39084-c2-g1-i5.p1	Pfam	PF00520
METDB-00194-1-DN39040-c4-g1-i1.p1	Pfam	PF00612
METDB-00194-1-DN39040-c4-g1-i1.p1	Pfam	PF00612
METDB-00194-1-DN39061-c0-g1-i1.p1	Pfam	PF12796
METDB-00194-1-DN39103-c0-g1-i1.p1	Pfam	PF01596
METDB-00194-1-DN39103-c0-g1-i1.p1	Pfam	PF13417
METDB-00194-1-DN39103-c0-g1-i1.p1	Pfam	PF14497
METDB-00194-1-DN39103-c0-g1-i2.p1	Pfam	PF01596
METDB-00194-1-DN39103-c0-g1-i2.p1	Pfam	PF13417
METDB-00194-1-DN39103-c0-g1-i2.p1	Pfam	PF14497
METDB-00194-1-DN39055-c0-g1-i5.p1	Pfam	PF17784
METDB-00194-1-DN39036-c2-g1-i1.p1	Pfam	PF00094
METDB-00194-1-DN39036-c2-g1-i2.p1	Pfam	PF00094
METDB-00194-1-DN39062-c0-g1-i2.p1	Pfam	PF01593
METDB-00194-1-DN39065-c0-g1-i2.p1	Pfam	PF02883
METDB-00194-1-DN38998-c0-g1-i2.p1	Pfam	PF00481
METDB-00194-1-DN3911-c0-g2-i1.p1	Pfam	PF00233
METDB-00194-1-DN39084-c2-g1-i4.p1	Pfam	PF00520
METDB-00194-1-DN39091-c0-g1-i2.p1	Pfam	PF00005
METDB-00194-1-DN39091-c0-g1-i2.p1	Pfam	PF06472
METDB-00194-1-DN39005-c0-g1-i3.p1	Pfam	PF13833
METDB-00194-1-DN39005-c0-g1-i3.p1	Pfam	PF13833
METDB-00194-1-DN39004-c0-g1-i1.p1	Pfam	PF00581
METDB-00194-1-DN39011-c1-g2-i8.p2	Pfam	PF13599
METDB-00194-1-DN39021-c0-g2-i1.p1	Pfam	PF01825
METDB-00194-1-DN39016-c0-g1-i2.p1	Pfam	PF00400
METDB-00194-1-DN39016-c0-g1-i2.p1	Pfam	PF00400
METDB-00194-1-DN39016-c0-g1-i2.p1	Pfam	PF00400
METDB-00194-1-DN39016-c0-g1-i2.p1	Pfam	PF00400
METDB-00194-1-DN39016-c0-g1-i2.p1	Pfam	PF13475
METDB-00194-1-DN39103-c0-g1-i3.p1	Pfam	PF01596
METDB-00194-1-DN39103-c0-g1-i3.p1	Pfam	PF14497
METDB-00194-1-DN39103-c0-g1-i3.p1	Pfam	PF13417
METDB-00194-1-DN39091-c1-g1-i1.p1	Pfam	PF00005
METDB-00194-1-DN39091-c1-g1-i1.p1	Pfam	PF06472
METDB-00194-1-DN39096-c1-g2-i6.p1	Pfam	PF13202
METDB-00194-1-DN39096-c1-g2-i6.p1	Pfam	PF13202
METDB-00194-1-DN39096-c1-g2-i6.p1	Pfam	PF00520
METDB-00194-1-DN39055-c0-g1-i2.p1	Pfam	PF17784
METDB-00194-1-DN39051-c3-g4-i5.p1	Pfam	PF00069
METDB-00194-1-DN39084-c2-g1-i1.p1	Pfam	PF00520
METDB-00194-1-DN39096-c1-g2-i8.p1	Pfam	PF00520
METDB-00194-1-DN39096-c1-g2-i8.p1	Pfam	PF13202
METDB-00194-1-DN39096-c1-g2-i8.p1	Pfam	PF13202
METDB-00194-1-DN39095-c0-g1-i2.p1	Pfam	PF01764
METDB-00194-1-DN3910-c0-g2-i1.p1	Pfam	PF01424
METDB-00194-1-DN3910-c0-g2-i1.p1	Pfam	PF00271
METDB-00194-1-DN3910-c0-g2-i1.p1	Pfam	PF07717
METDB-00194-1-DN3910-c0-g2-i1.p1	Pfam	PF00270
METDB-00194-1-DN3910-c0-g2-i1.p1	Pfam	PF04408
METDB-00194-1-DN39000-c0-g2-i10.p1	Pfam	PF12796
METDB-00194-1-DN39123-c0-g1-i1.p1	Pfam	PF00144
METDB-00194-1-DN39059-c0-g1-i3.p1	Pfam	PF00651
METDB-00194-1-DN39042-c0-g3-i1.p1	Pfam	PF00069
METDB-00194-1-DN3910-c0-g1-i1.p1	Pfam	PF00270
METDB-00194-1-DN3910-c0-g1-i1.p1	Pfam	PF01424
METDB-00194-1-DN39051-c3-g4-i4.p1	Pfam	PF00069
METDB-00194-1-DN39095-c1-g2-i1.p1	Pfam	PF00211
METDB-00194-1-DN39095-c1-g4-i1.p1	Pfam	PF00211
METDB-00194-1-DN39095-c1-g2-i2.p1	Pfam	PF00211
METDB-00194-1-DN39124-c0-g1-i2.p1	Pfam	PF04991
METDB-00194-1-DN39079-c1-g1-i1.p1	Pfam	PF03949
METDB-00194-1-DN39005-c1-g1-i1.p1	Pfam	PF13499
METDB-00194-1-DN39014-c0-g1-i1.p1	Pfam	PF00834
METDB-00194-1-DN39124-c0-g1-i4.p1	Pfam	PF04991
METDB-00194-1-DN39119-c0-g1-i3.p1	Pfam	PF00188
METDB-00194-1-DN39040-c3-g1-i1.p1	Pfam	PF00612
METDB-00194-1-DN39040-c3-g1-i1.p1	Pfam	PF00612
METDB-00194-1-DN39051-c3-g4-i2.p1	Pfam	PF00069
METDB-00194-1-DN39096-c1-g2-i3.p2	Pfam	PF00520
METDB-00194-1-DN39119-c0-g1-i4.p1	Pfam	PF00188
METDB-00194-1-DN39076-c0-g1-i2.p1	Pfam	PF01909
METDB-00194-1-DN39078-c8-g1-i1.p1	Pfam	PF00113
METDB-00194-1-DN39084-c2-g1-i6.p1	Pfam	PF00520
METDB-00194-1-DN39118-c0-g1-i2.p1	Pfam	PF17177
METDB-00194-1-DN39042-c1-g2-i1.p1	Pfam	PF00027
METDB-00194-1-DN39055-c0-g1-i1.p1	Pfam	PF17784
METDB-00194-1-DN39031-c0-g1-i1.p1	Pfam	PF02317
METDB-00194-1-DN39096-c1-g2-i4.p1	Pfam	PF00520
METDB-00194-1-DN39096-c1-g2-i4.p1	Pfam	PF13202
METDB-00194-1-DN39096-c1-g2-i4.p1	Pfam	PF13202
METDB-00194-1-DN39096-c0-g3-i1.p1	Pfam	PF13202
METDB-00194-1-DN39096-c0-g3-i1.p1	Pfam	PF13202
METDB-00194-1-DN39036-c4-g2-i1.p1	Pfam	PF00090
METDB-00194-1-DN39036-c4-g2-i1.p1	Pfam	PF00090
METDB-00194-1-DN39036-c4-g2-i1.p1	Pfam	PF00090
METDB-00194-1-DN39050-c0-g1-i2.p1	Pfam	PF00456
METDB-00194-1-DN39050-c0-g1-i2.p1	Pfam	PF02779
METDB-00194-1-DN39000-c0-g2-i6.p1	Pfam	PF12796
METDB-00194-1-DN39000-c0-g2-i6.p1	Pfam	PF00226
METDB-00194-1-DN39076-c0-g1-i1.p1	Pfam	PF00076
METDB-00194-1-DN39095-c0-g1-i1.p1	Pfam	PF01764
METDB-00194-1-DN39011-c1-g2-i6.p1	Pfam	PF13599
METDB-00194-1-DN39068-c0-g1-i4.p1	Pfam	PF00155
METDB-00194-1-DN39068-c0-g1-i4.p1	Pfam	PF00155
METDB-00194-1-DN39068-c0-g1-i3.p1	Pfam	PF00155
METDB-00194-1-DN39068-c0-g1-i3.p1	Pfam	PF00155
METDB-00194-1-DN39012-c0-g1-i7.p1	Pfam	PF02536
METDB-00194-1-DN39012-c0-g1-i7.p1	Pfam	PF02536
METDB-00194-1-DN39040-c2-g3-i2.p1	Pfam	PF00612
METDB-00194-1-DN39040-c2-g3-i2.p1	Pfam	PF00612
METDB-00194-1-DN39040-c2-g3-i2.p1	Pfam	PF00612
METDB-00194-1-DN39040-c2-g3-i2.p1	Pfam	PF00612
METDB-00194-1-DN39012-c0-g1-i5.p1	Pfam	PF02536
METDB-00194-1-DN39012-c0-g1-i5.p1	Pfam	PF02536
METDB-00194-1-DN39096-c1-g2-i1.p1	Pfam	PF13202
METDB-00194-1-DN39096-c1-g2-i1.p1	Pfam	PF13202
METDB-00194-1-DN39036-c6-g1-i1.p3	Pfam	PF00090
METDB-00194-1-DN39036-c6-g1-i1.p3	Pfam	PF00090
METDB-00194-1-DN39084-c0-g1-i1.p1	Pfam	PF00520
METDB-00194-1-DN39084-c0-g2-i1.p1	Pfam	PF00520
METDB-00194-1-DN39011-c1-g2-i2.p1	Pfam	PF13599
METDB-00194-1-DN39068-c0-g1-i1.p1	Pfam	PF00155
METDB-00194-1-DN39068-c0-g1-i1.p1	Pfam	PF00155
METDB-00194-1-DN39118-c0-g1-i3.p1	Pfam	PF17177
METDB-00194-1-DN39059-c0-g1-i2.p1	Pfam	PF00651
METDB-00194-1-DN39089-c0-g1-i1.p1	Pfam	PF13839
METDB-00194-1-DN39070-c0-g1-i2.p1	Pfam	PF01490
METDB-00194-1-DN39106-c0-g1-i1.p1	Pfam	PF00520
METDB-00194-1-DN39106-c0-g1-i1.p1	Pfam	PF00999
METDB-00194-1-DN39012-c0-g1-i8.p1	Pfam	PF02536
METDB-00194-1-DN39012-c0-g1-i8.p1	Pfam	PF02536
METDB-00194-1-DN39124-c0-g1-i6.p1	Pfam	PF04991
METDB-00194-1-DN39061-c0-g1-i2.p1	Pfam	PF12796
METDB-00194-1-DN39061-c0-g1-i2.p1	Pfam	PF12796
METDB-00194-1-DN39031-c1-g1-i1.p1	Pfam	PF02317
METDB-00194-1-DN39019-c0-g1-i1.p1	Pfam	PF04059
METDB-00194-1-DN39051-c3-g3-i1.p1	Pfam	PF00069
METDB-00194-1-DN39119-c0-g1-i1.p1	Pfam	PF01079
METDB-00194-1-DN39119-c0-g1-i1.p1	Pfam	PF00188
METDB-00194-1-DN39083-c0-g1-i3.p1	Pfam	PF04564
METDB-00194-1-DN38997-c0-g1-i1.p2	Pfam	PF13599
METDB-00194-1-DN39076-c0-g1-i3.p1	Pfam	PF00076
METDB-00194-1-DN39123-c0-g1-i3.p1	Pfam	PF00144
METDB-00194-1-DN39051-c3-g4-i3.p1	Pfam	PF00069
METDB-00194-1-DN39063-c0-g1-i1.p1	Pfam	PF13385
METDB-00194-1-DN39063-c0-g1-i1.p1	Pfam	PF13385
METDB-00194-1-DN39000-c0-g2-i2.p1	Pfam	PF12796
METDB-00194-1-DN39091-c0-g1-i1.p1	Pfam	PF06472
METDB-00194-1-DN39091-c0-g1-i1.p1	Pfam	PF00005
METDB-00194-1-DN38998-c0-g1-i1.p1	Pfam	PF00481
METDB-00194-1-DN39094-c0-g1-i1.p1	Pfam	PF00144
METDB-00194-1-DN39012-c0-g1-i6.p1	Pfam	PF02536
METDB-00194-1-DN39083-c0-g1-i2.p1	Pfam	PF04564
METDB-00194-1-DN39051-c2-g1-i1.p1	Pfam	PF00069
METDB-00194-1-DN39083-c0-g1-i1.p1	Pfam	PF04564
METDB-00194-1-DN39011-c1-g2-i9.p1	Pfam	PF13599
METDB-00194-1-DN39042-c3-g1-i1.p1	Pfam	PF00027
METDB-00194-1-DN39077-c0-g1-i1.p1	Pfam	PF13442
METDB-00194-1-DN39124-c0-g1-i5.p1	Pfam	PF04991
METDB-00194-1-DN39124-c0-g1-i3.p1	Pfam	PF04991
METDB-00194-1-DN39039-c0-g1-i1.p1	Pfam	PF07690
METDB-00194-1-DN39011-c1-g2-i3.p2	Pfam	PF13599
METDB-00194-1-DN39018-c0-g1-i2.p1	Pfam	PF00094
METDB-00194-1-DN39078-c5-g1-i1.p2	Pfam	PF00121
METDB-00194-1-DN39012-c0-g1-i4.p1	Pfam	PF02536
METDB-00194-1-DN39012-c0-g1-i4.p1	Pfam	PF02536
METDB-00194-1-DN39012-c0-g1-i4.p1	Pfam	PF02536
METDB-00194-1-DN39007-c1-g1-i2.p1	Pfam	PF11913
METDB-00194-1-DN39042-c0-g2-i2.p1	Pfam	PF00069
METDB-00194-1-DN39120-c0-g1-i3.p1	Pfam	PF04059
METDB-00194-1-DN39055-c0-g1-i6.p1	Pfam	PF17784
METDB-00194-1-DN3908-c0-g1-i1.p1	Pfam	PF13593
METDB-00194-1-DN39101-c0-g1-i5.p1	Pfam	PF11187
METDB-00194-1-DN39055-c0-g1-i3.p1	Pfam	PF17784
METDB-00194-1-DN39018-c0-g1-i1.p1	Pfam	PF00094
METDB-00194-1-DN39124-c0-g1-i1.p1	Pfam	PF04991
METDB-00194-1-DN39067-c0-g1-i1.p1	Pfam	PF07787
METDB-00194-1-DN39075-c0-g2-i1.p1	Pfam	PF03248
METDB-00194-1-DN39007-c1-g1-i5.p1	Pfam	PF11913
METDB-00194-1-DN39107-c0-g1-i1.p1	Pfam	PF00021
METDB-00194-1-DN71178-c0-g1-i1.p1	Pfam	PF02803
METDB-00194-1-DN71178-c0-g1-i1.p1	Pfam	PF00108
METDB-00194-1-DN7100-c0-g2-i1.p1	Pfam	PF00069
METDB-00194-1-DN70797-c0-g1-i1.p1	Pfam	PF13833
METDB-00194-1-DN70797-c0-g1-i1.p1	Pfam	PF13499
METDB-00194-1-DN70797-c0-g1-i1.p1	Pfam	PF13499
METDB-00194-1-DN7096-c0-g1-i1.p1	Pfam	PF00521
METDB-00194-1-DN7096-c0-g1-i1.p1	Pfam	PF16898
METDB-00194-1-DN7096-c0-g1-i1.p1	Pfam	PF01751
METDB-00194-1-DN7096-c0-g1-i1.p1	Pfam	PF00204
METDB-00194-1-DN70964-c0-g1-i1.p1	Pfam	PF13374
METDB-00194-1-DN70964-c0-g1-i1.p1	Pfam	PF00612
METDB-00194-1-DN70964-c0-g1-i1.p1	Pfam	PF00612
METDB-00194-1-DN70964-c0-g1-i1.p1	Pfam	PF00612
METDB-00194-1-DN71089-c0-g1-i1.p1	Pfam	PF13385
METDB-00194-1-DN71089-c0-g1-i1.p1	Pfam	PF13385
METDB-00194-1-DN7120-c0-g2-i1.p1	Pfam	PF00270
METDB-00194-1-DN7120-c0-g2-i1.p1	Pfam	PF00271
METDB-00194-1-DN71172-c0-g1-i1.p1	Pfam	PF00520
METDB-00194-1-DN71197-c0-g1-i1.p1	Pfam	PF02146
METDB-00194-1-DN71197-c0-g1-i1.p1	Pfam	PF06094
METDB-00194-1-DN709-c0-g1-i1.p1	Pfam	PF03372
METDB-00194-1-DN7092-c0-g1-i1.p1	Pfam	PF10561
METDB-00194-1-DN7092-c0-g1-i1.p1	Pfam	PF10561
METDB-00194-1-DN71134-c0-g1-i1.p1	Pfam	PF00069
METDB-00194-1-DN7107-c0-g1-i1.p1	Pfam	PF17189
METDB-00194-1-DN7107-c0-g1-i1.p1	Pfam	PF02055
METDB-00194-1-DN7099-c1-g1-i1.p1	Pfam	PF01532
METDB-00194-1-DN7099-c1-g1-i1.p1	Pfam	PF01532
METDB-00194-1-DN71101-c0-g1-i1.p1	Pfam	PF00520
METDB-00194-1-DN7102-c0-g2-i1.p1	Pfam	PF12796
METDB-00194-1-DN7102-c0-g2-i1.p1	Pfam	PF12796
METDB-00194-1-DN7102-c0-g2-i1.p1	Pfam	PF12796
METDB-00194-1-DN7102-c0-g2-i1.p1	Pfam	PF12796
METDB-00194-1-DN70918-c0-g1-i1.p1	Pfam	PF13499
METDB-00194-1-DN71047-c0-g1-i1.p1	Pfam	PF00005
METDB-00194-1-DN71047-c0-g1-i1.p1	Pfam	PF00664
METDB-00194-1-DN71047-c0-g1-i1.p1	Pfam	PF00664
METDB-00194-1-DN71047-c0-g1-i1.p1	Pfam	PF00005
METDB-00194-1-DN70917-c0-g1-i1.p1	Pfam	PF01208
METDB-00194-1-DN70921-c0-g1-i1.p1	Pfam	PF00027
METDB-00194-1-DN70949-c0-g1-i1.p1	Pfam	PF00397
METDB-00194-1-DN70949-c0-g1-i1.p1	Pfam	PF00076
METDB-00194-1-DN70949-c0-g1-i1.p1	Pfam	PF00076
METDB-00194-1-DN70949-c0-g1-i1.p1	Pfam	PF00076
METDB-00194-1-DN7100-c0-g1-i1.p1	Pfam	PF00069
METDB-00194-1-DN7100-c0-g1-i1.p1	Pfam	PF00027
METDB-00194-1-DN7100-c0-g1-i1.p1	Pfam	PF00027
METDB-00194-1-DN70910-c0-g1-i1.p1	Pfam	PF00520
METDB-00194-1-DN71183-c0-g1-i1.p1	Pfam	PF17177
METDB-00194-1-DN71115-c0-g2-i1.p1	Pfam	PF00090
METDB-00194-1-DN71115-c0-g2-i1.p1	Pfam	PF00090
METDB-00194-1-DN71115-c0-g2-i1.p1	Pfam	PF00090
METDB-00194-1-DN71115-c0-g2-i1.p1	Pfam	PF00090
METDB-00194-1-DN71115-c0-g2-i1.p1	Pfam	PF00090
METDB-00194-1-DN71115-c0-g2-i1.p1	Pfam	PF00090
METDB-00194-1-DN71115-c0-g2-i1.p1	Pfam	PF00090
METDB-00194-1-DN71115-c0-g2-i1.p1	Pfam	PF00090
METDB-00194-1-DN71115-c0-g2-i1.p1	Pfam	PF00090
METDB-00194-1-DN71115-c0-g2-i1.p1	Pfam	PF00090
METDB-00194-1-DN71115-c0-g2-i1.p1	Pfam	PF00090
METDB-00194-1-DN71115-c0-g2-i1.p1	Pfam	PF00090
METDB-00194-1-DN71115-c0-g2-i1.p1	Pfam	PF00090
METDB-00194-1-DN71115-c0-g2-i1.p1	Pfam	PF00090
METDB-00194-1-DN71115-c0-g2-i1.p1	Pfam	PF00090
METDB-00194-1-DN71115-c0-g2-i1.p1	Pfam	PF00090
METDB-00194-1-DN71115-c0-g2-i1.p1	Pfam	PF00090
METDB-00194-1-DN7083-c0-g1-i1.p1	Pfam	PF17820
METDB-00194-1-DN70955-c0-g1-i1.p1	Pfam	PF00481
METDB-00194-1-DN70987-c0-g1-i1.p1	Pfam	PF00271
METDB-00194-1-DN70987-c0-g1-i1.p1	Pfam	PF00570
METDB-00194-1-DN70987-c0-g1-i1.p1	Pfam	PF00270
METDB-00194-1-DN70948-c0-g1-i1.p1	Pfam	PF00085
METDB-00194-1-DN70948-c0-g1-i1.p1	Pfam	PF07992
METDB-00194-1-DN70937-c0-g1-i1.p1	Pfam	PF00400
METDB-00194-1-DN70937-c0-g1-i1.p1	Pfam	PF00400
METDB-00194-1-DN70937-c0-g1-i1.p1	Pfam	PF00400
METDB-00194-1-DN70937-c0-g1-i1.p1	Pfam	PF00400
METDB-00194-1-DN71218-c0-g1-i1.p1	Pfam	PF00013
METDB-00194-1-DN71218-c0-g1-i1.p1	Pfam	PF00013
METDB-00194-1-DN71218-c0-g1-i1.p1	Pfam	PF00013
METDB-00194-1-DN71218-c0-g1-i1.p1	Pfam	PF00013
METDB-00194-1-DN71218-c0-g1-i1.p1	Pfam	PF00013
METDB-00194-1-DN71218-c0-g1-i1.p1	Pfam	PF00013
METDB-00194-1-DN71039-c0-g1-i1.p1	Pfam	PF13637
METDB-00194-1-DN71039-c0-g1-i1.p1	Pfam	PF12796
METDB-00194-1-DN71039-c0-g1-i1.p1	Pfam	PF12796
METDB-00194-1-DN71039-c0-g1-i1.p1	Pfam	PF00023
METDB-00194-1-DN71097-c0-g1-i1.p1	Pfam	PF00240
METDB-00194-1-DN71097-c0-g1-i1.p1	Pfam	PF12777
METDB-00194-1-DN70897-c0-g1-i1.p1	Pfam	PF00397
METDB-00194-1-DN712-c0-g1-i1.p1	Pfam	PF03463
METDB-00194-1-DN712-c0-g1-i1.p1	Pfam	PF03464
METDB-00194-1-DN712-c0-g1-i1.p1	Pfam	PF03465
METDB-00194-1-DN71100-c0-g1-i1.p1	Pfam	PF13854
METDB-00194-1-DN71100-c0-g1-i1.p1	Pfam	PF13418
METDB-00194-1-DN71100-c0-g1-i1.p1	Pfam	PF07714
METDB-00194-1-DN70879-c0-g1-i1.p1	Pfam	PF13489
METDB-00194-1-DN71177-c0-g1-i1.p1	Pfam	PF00173
METDB-00194-1-DN71177-c0-g1-i1.p1	Pfam	PF00174
METDB-00194-1-DN71177-c0-g1-i1.p1	Pfam	PF03404
METDB-00194-1-DN71020-c0-g1-i1.p1	Pfam	PF00152
METDB-00194-1-DN7121-c1-g1-i1.p1	Pfam	PF13516
METDB-00194-1-DN7121-c1-g1-i1.p1	Pfam	PF13516
METDB-00194-1-DN7121-c1-g1-i1.p1	Pfam	PF13516
METDB-00194-1-DN71054-c0-g1-i1.p1	Pfam	PF13499
METDB-00194-1-DN71054-c0-g1-i1.p1	Pfam	PF13202
METDB-00194-1-DN71054-c0-g1-i1.p1	Pfam	PF00069
METDB-00194-1-DN71195-c0-g1-i1.p1	Pfam	PF17177
METDB-00194-1-DN70838-c0-g1-i1.p2	Pfam	PF13639
METDB-00194-1-DN70971-c0-g1-i1.p1	Pfam	PF00090
METDB-00194-1-DN70971-c0-g1-i1.p1	Pfam	PF00090
METDB-00194-1-DN70971-c0-g1-i1.p1	Pfam	PF00090
METDB-00194-1-DN70971-c0-g1-i1.p1	Pfam	PF00090
METDB-00194-1-DN70971-c0-g1-i1.p1	Pfam	PF00090
METDB-00194-1-DN70971-c0-g1-i1.p1	Pfam	PF00090
METDB-00194-1-DN70971-c0-g1-i1.p1	Pfam	PF00090
METDB-00194-1-DN70971-c0-g1-i1.p1	Pfam	PF00090
METDB-00194-1-DN70971-c0-g1-i1.p1	Pfam	PF00090
METDB-00194-1-DN70971-c0-g1-i1.p1	Pfam	PF00090
METDB-00194-1-DN70971-c0-g1-i1.p1	Pfam	PF00090
METDB-00194-1-DN70971-c0-g1-i1.p1	Pfam	PF00090
METDB-00194-1-DN70971-c0-g1-i1.p1	Pfam	PF00090
METDB-00194-1-DN70971-c0-g1-i1.p1	Pfam	PF00090
METDB-00194-1-DN70971-c0-g1-i1.p1	Pfam	PF00090
METDB-00194-1-DN70971-c0-g1-i1.p1	Pfam	PF00090
METDB-00194-1-DN70971-c0-g1-i1.p1	Pfam	PF00090
METDB-00194-1-DN70971-c0-g1-i1.p1	Pfam	PF00090
METDB-00194-1-DN70971-c0-g1-i1.p1	Pfam	PF00090
METDB-00194-1-DN70971-c0-g1-i1.p1	Pfam	PF00090
METDB-00194-1-DN70971-c0-g1-i1.p1	Pfam	PF00090
METDB-00194-1-DN7119-c0-g1-i1.p1	Pfam	PF00069
METDB-00194-1-DN71090-c0-g1-i1.p1	Pfam	PF00153
METDB-00194-1-DN71090-c0-g1-i1.p1	Pfam	PF00153
METDB-00194-1-DN71090-c0-g1-i1.p1	Pfam	PF00153
METDB-00194-1-DN70842-c0-g1-i1.p1	Pfam	PF00240
METDB-00194-1-DN71085-c0-g1-i1.p1	Pfam	PF00248
METDB-00194-1-DN71217-c0-g1-i1.p1	Pfam	PF12352
METDB-00194-1-DN71057-c0-g2-i1.p1	Pfam	PF01529
METDB-00194-1-DN71057-c0-g2-i1.p1	Pfam	PF12796
METDB-00194-1-DN71010-c0-g2-i1.p1	Pfam	PF00005
METDB-00194-1-DN71010-c0-g2-i1.p1	Pfam	PF00664
METDB-00194-1-DN71010-c0-g2-i1.p1	Pfam	PF00664
METDB-00194-1-DN71010-c0-g2-i1.p1	Pfam	PF00005
METDB-00194-1-DN70999-c0-g1-i1.p1	Pfam	PF05050
METDB-00194-1-DN71088-c0-g1-i1.p1	Pfam	PF00314
METDB-00194-1-DN71088-c0-g2-i1.p1	Pfam	PF00314
METDB-00194-1-DN70953-c0-g1-i1.p1	Pfam	PF04515
METDB-00194-1-DN70820-c0-g1-i1.p1	Pfam	PF01129
METDB-00194-1-DN71139-c0-g1-i1.p1	Pfam	PF01079
METDB-00194-1-DN71139-c0-g1-i1.p1	Pfam	PF03283
METDB-00194-1-DN71104-c0-g2-i1.p1	Pfam	PF00248
METDB-00194-1-DN71104-c0-g2-i1.p1	Pfam	PF00248
METDB-00194-1-DN70812-c0-g1-i1.p2	Pfam	PF13202
METDB-00194-1-DN71209-c0-g1-i1.p1	Pfam	PF00656
METDB-00194-1-DN71082-c0-g1-i1.p1	Pfam	PF00144
METDB-00194-1-DN71082-c0-g1-i1.p1	Pfam	PF00144
METDB-00194-1-DN71079-c0-g1-i1.p1	Pfam	PF00293
METDB-00194-1-DN71079-c0-g1-i1.p1	Pfam	PF18290
METDB-00194-1-DN70796-c0-g1-i1.p1	Pfam	PF00112
METDB-00194-1-DN70796-c0-g1-i1.p1	Pfam	PF08773
METDB-00194-1-DN71115-c0-g1-i1.p1	Pfam	PF00090
METDB-00194-1-DN71115-c0-g1-i1.p1	Pfam	PF00090
METDB-00194-1-DN71115-c0-g1-i1.p1	Pfam	PF00090
METDB-00194-1-DN71115-c0-g1-i1.p1	Pfam	PF00090
METDB-00194-1-DN71115-c0-g1-i1.p1	Pfam	PF00090
METDB-00194-1-DN71115-c0-g1-i1.p1	Pfam	PF00090
METDB-00194-1-DN71115-c0-g1-i1.p1	Pfam	PF00090
METDB-00194-1-DN71115-c0-g1-i1.p1	Pfam	PF00090
METDB-00194-1-DN71115-c0-g1-i1.p1	Pfam	PF00090
METDB-00194-1-DN71115-c0-g1-i1.p1	Pfam	PF00090
METDB-00194-1-DN71115-c0-g1-i1.p1	Pfam	PF00090
METDB-00194-1-DN71115-c0-g1-i1.p1	Pfam	PF00090
METDB-00194-1-DN71115-c0-g1-i1.p1	Pfam	PF00090
METDB-00194-1-DN71115-c0-g1-i1.p1	Pfam	PF00090
METDB-00194-1-DN71115-c0-g1-i1.p1	Pfam	PF00090
METDB-00194-1-DN71115-c0-g1-i1.p1	Pfam	PF00090
METDB-00194-1-DN71115-c0-g1-i1.p1	Pfam	PF00090
METDB-00194-1-DN71115-c0-g1-i1.p1	Pfam	PF00090
METDB-00194-1-DN71115-c0-g1-i1.p1	Pfam	PF00090
METDB-00194-1-DN71115-c0-g1-i1.p1	Pfam	PF00090
METDB-00194-1-DN71-c0-g1-i1.p1	Pfam	PF00226
METDB-00194-1-DN70892-c0-g1-i1.p1	Pfam	PF00005
METDB-00194-1-DN70892-c0-g1-i1.p1	Pfam	PF00005
METDB-00194-1-DN70874-c0-g1-i1.p1	Pfam	PF00027
METDB-00194-1-DN70874-c0-g1-i1.p1	Pfam	PF00027
METDB-00194-1-DN70994-c0-g1-i1.p1	Pfam	PF13833
METDB-00194-1-DN70994-c0-g1-i1.p1	Pfam	PF00149
METDB-00194-1-DN71191-c0-g1-i1.p1	Pfam	PF13499
METDB-00194-1-DN71191-c0-g1-i1.p1	Pfam	PF13202
METDB-00194-1-DN70837-c0-g1-i1.p1	Pfam	PF00271
METDB-00194-1-DN70837-c0-g1-i1.p1	Pfam	PF00176
METDB-00194-1-DN70801-c0-g1-i1.p1	Pfam	PF00400
METDB-00194-1-DN70801-c0-g1-i1.p1	Pfam	PF00400
METDB-00194-1-DN70801-c0-g1-i1.p1	Pfam	PF00400
METDB-00194-1-DN71194-c0-g1-i1.p1	Pfam	PF02931
METDB-00194-1-DN71221-c0-g1-i1.p1	Pfam	PF13519
METDB-00194-1-DN70800-c0-g1-i1.p1	Pfam	PF07690
METDB-00194-1-DN71010-c0-g1-i1.p1	Pfam	PF00005
METDB-00194-1-DN71010-c0-g1-i1.p1	Pfam	PF00005
METDB-00194-1-DN71010-c0-g1-i1.p1	Pfam	PF00664
METDB-00194-1-DN71059-c0-g1-i1.p1	Pfam	PF00743
METDB-00194-1-DN71059-c0-g1-i1.p1	Pfam	PF00743
METDB-00194-1-DN71043-c0-g1-i1.p2	Pfam	PF00313
METDB-00194-1-DN71043-c0-g1-i1.p2	Pfam	PF00313
METDB-00194-1-DN70887-c0-g1-i1.p1	Pfam	PF00076
METDB-00194-1-DN71009-c0-g1-i1.p1	Pfam	PF00076
METDB-00194-1-DN70909-c0-g1-i1.p1	Pfam	PF01417
METDB-00194-1-DN70982-c0-g1-i1.p1	Pfam	PF00041
METDB-00194-1-DN70806-c0-g1-i1.p1	Pfam	PF08711
METDB-00194-1-DN70806-c0-g1-i1.p1	Pfam	PF02732
METDB-00194-1-DN71044-c0-g1-i1.p1	Pfam	PF07653
METDB-00194-1-DN71044-c0-g1-i1.p1	Pfam	PF00397
